layer_id,name,D,M,N,Q,W_scale,alpha,alpha_weighted,bulk_max,bulk_min,entropy,has_esd,lambda_max,layer_type,log_alpha_norm,log_norm,log_spectral_norm,longname,matrix_rank,mp_softrank,norm,num_evals,num_pl_spikes,num_spikes,rank_loss,rf,sigma,sigma_mp,spectral_norm,stable_rank,status,sv_max,sv_min,warning,weak_rank_loss,xmax,xmin
140,Linear,0.03662453313372571,768,768,1.0,0.829625893996061,2.7307040456771663,3.9097202609929034,5.882653818568461,0.0,0.8963636852616487,True,27.02481460571289,dense,4.778078596968251,3.0475966227485576,1.4317627233101937,bert.encoder.layer.7.attention.self.key,768,0.21767601015567753,1115.8263751328566,768,91,31,1,1,0.18142708079366518,1.0060949031991782,27.02481460571289,41.28895577685026,success,5.198539733886719,0.00047020561760291457,,1,27.02481460571289,3.303412437438965
141,Linear,0.07018577622638478,768,768,1.0,1.0964168522148265,4.326433604823511,3.094727011764743,3.4102447033906276,0.0,0.9561865561348329,True,5.1916656494140625,dense,4.164199402470068,2.8054098157536123,0.71530671551609,bert.encoder.layer.7.attention.self.value,768,0.6568690924415581,638.866058626812,768,93,15,0,1,0.34493509639299774,1.012368160724443,5.1916656494140625,123.05608676839873,success,2.2785227298736572,0.0010959815699607134,,0,5.1916656494140625,2.028764486312866
144,Linear,0.07948761147319283,768,768,1.0,1.1385452023712517,4.969530971584835,3.1650171203983413,3.1459781299483778,0.0,0.9663565872764226,True,4.333955764770508,dense,4.091478007550846,2.7726606648402967,0.6368844743086458,bert.encoder.layer.7.attention.output.dense,768,0.7258906875610356,592.4622244606555,768,79,7,0,1,0.4466071268481222,1.0097134271253707,4.333955764770508,136.70241613368836,success,2.081815481185913,0.0006649317219853401,,1,4.333955764770508,1.881216049194336
148,Linear,0.012394430558428704,768,3072,4.0,0.4612691729598425,3.6624559392990053,7.8240252545766165,8.433920604091835,0.9371022893435372,0.9876719928092952,True,136.86056518554688,dense,7.836508794167876,3.557452357469175,2.1362783291460254,bert.encoder.layer.7.intermediate.dense,768,0.06162418365478515,3609.5441436097026,768,112,76,0,1,0.2515784390018589,0.8930544243321434,136.86056518554688,26.373880151058206,success,11.698741912841797,0.3121187686920166,,0,136.86056518554688,7.661282062530518
151,Linear,0.0436996150595832,768,3072,4.0,0.481060399424765,5.185563061256886,8.57255136121454,7.899829586711927,0.8777588429679918,0.9986510076207745,True,44.99427795410156,dense,8.671699791253616,3.520962004954973,1.6531572868649504,bert.encoder.layer.7.output.dense,768,0.1755740939941408,3318.654224306345,768,20,81,0,1,0.9359203529082513,0.9013992864127404,44.99427795410156,73.75725037062907,success,6.707777500152588,0.31773650646209717,,0,44.99427795410156,14.220191955566406
157,Linear,0.060132449474010086,768,768,1.0,0.8196044679177504,3.3184895580238107,4.248419506272042,6.115690598942961,0.0,0.920500222605311,True,19.064563751220703,dense,5.018970869357817,3.0581525856128855,1.2802268718910819,bert.encoder.layer.8.attention.self.query,768,0.3207883840799333,1143.2799457626697,768,69,33,0,1,0.27911334331314447,1.0134377428448225,19.064563751220703,59.96884904798651,success,4.366298675537109,0.0012085521593689919,,0,19.064563751220703,4.518508434295654
158,Linear,0.03569449268213276,768,768,1.0,0.8175464286871506,2.8799154560102918,4.11845671011408,6.092432662053487,0.0,0.9109391508936288,True,26.919170379638672,dense,4.805555140705587,3.0603363685593563,1.4300616712615615,bert.encoder.layer.8.attention.self.key,768,0.22632319555664046,1149.0432307243889,768,89,33,0,1,0.19927063979620988,1.0089689441399208,26.919170379638672,42.68494216276112,success,5.188368797302246,0.0007695567910559475,,1,26.919170379638672,3.5888638496398926
159,Linear,0.09986113264316648,768,768,1.0,1.0190017923787436,3.0662668664468598,2.5350740442904978,3.962421758080411,0.0,0.9449368157482677,True,6.710615634918213,dense,3.8625946482665547,2.8690113242080346,0.8267623643691849,bert.encoder.layer.8.attention.self.value,768,0.5904706771554953,739.6245604821677,768,141,26,0,1,0.17401106110143194,1.0142039604238917,6.710615634918213,110.21709493143725,success,2.5904855728149414,0.0007424284121952951,,1,6.710615634918213,1.8074579238891602
162,Linear,0.05798372968766652,768,768,1.0,1.0751387209033283,7.306614716875163,6.86818059566835,3.5444688805944944,0.0,0.9524339966926905,True,8.70953369140625,dense,6.95110470916987,2.8224322136937725,0.9399949034955658,bert.encoder.layer.8.attention.output.dense,768,0.40696425390625024,664.4039621601014,768,15,21,0,1,1.628360917960274,1.0120689274925363,8.70953369140625,76.28467673483746,success,2.9511919021606445,0.00091637356672436,under-trained,1,8.70953369140625,4.1033854484558105
166,Linear,0.01775371300370776,768,3072,4.0,0.4624547040830505,3.74915995909527,8.02728425314022,8.490994927517974,0.9434438808353303,0.9871032517938425,True,138.38491821289062,dense,8.037915838785679,3.5552228171469005,2.1410887614081227,bert.encoder.layer.8.intermediate.dense,768,0.0613578057289124,3591.061287432909,768,112,75,0,1,0.2597711987893781,0.8983741213472654,138.38491821289062,25.949802433733705,success,11.763711929321289,0.3146609663963318,,0,138.38491821289062,7.689302921295166
169,Linear,0.026071293948405364,768,3072,4.0,0.48303139858528626,4.693434455044997,8.438724575482654,8.09807432397745,0.8997860359974945,1.003608361324943,True,62.80366134643555,dense,8.456351962350501,3.517410495633579,1.797984963103474,bert.encoder.layer.8.output.dense,768,0.12894271051025372,3291.6260875314474,768,45,66,0,1,0.5505847007947002,0.9163786921992265,62.80366134643555,52.41137247356145,success,7.9248762130737305,0.2956940531730652,,0,62.80366134643555,9.613961219787598
